121925,1683862057,1683862057,13,91,361,95,6,2.00,4.48
121926,1683862712,1683862712,13,91,361,95,5,2.00,1301.43
121927,1683862712,1683862712,13,91,361,95,2,2.00,1301.43
142386,1685341359,1685341359,13,91,361,95,1,1.00,0.00
142391,1685341505,1685341505,13,91,361,95,2,1.00,141.93
142644,1685343760,1685343760,13,91,361,95,1,1.00,141.93
142655,1685343842,1685343842,13,91,361,95,2,1.00,219.67
142656,1685343844,1685343844,13,91,361,95,1,1.00,219.74
142659,1685343892,1685343892,13,91,361,95,6,1.50,267.59
142663,1685343932,1685343932,13,91,361,95,2,1.50,328.19
142665,1685343947,1685343947,13,91,361,95,1,1.50,328.19
142696,1685344227,1685344227,13,91,361,95,2,1.50,748.32
142887,1685344942,1685344942,13,91,361,95,1,1.50,748.32
142888,1685344943,1685344943,13,91,361,95,3,1.50,829.70
142890,1685344948,1685344948,13,91,361,95,4,1.50,776.39
142894,1685344956,1685344956,13,91,361,95,4,1.50,754.52
142899,1685344993,1685344993,13,91,361,95,4,1.50,739.48
142903,1685345042,1685345042,13,91,361,95,1,1.00,0.00
142904,1685345044,1685345044,13,91,361,95,2,1.00,0.00
142905,1685345044,1685345044,13,91,361,95,1,1.00,0.00
142906,1685345046,1685345046,13,91,361,95,3,1.00,750.47
142910,1685345076,1685345076,13,91,361,95,3,1.00,917.18
142911,1685345079,1685345079,13,91,361,95,6,1.50,917.18
142913,1685345131,1685345131,13,91,361,95,2,1.50,991.39
142914,1685345137,1685345137,13,91,361,95,1,1.50,991.50
142916,1685345144,1685345144,13,91,361,95,2,1.50,1000.67
142917,1685345153,1685345153,13,91,361,95,1,1.50,1000.77
142918,1685345154,1685345154,13,91,361,95,2,1.50,1002.09
142920,1685345163,1685345163,13,91,361,95,1,1.50,1002.20
142948,1685345362,1685345362,13,91,361,95,5,1.50,1301.43
142949,1685345362,1685345362,13,91,361,95,2,1.50,1301.43
123691,1684738313,1684738313,13,91,362,95,1,1.00,0.00
123692,1684738314,1684738314,13,91,362,95,3,1.00,1301.00
123693,1684738315,1684738315,13,91,362,95,5,1.00,1301.48
121263,1683534650,1683534650,13,91,364,95,1,1.00,0.00
121264,1683534652,1683534652,13,91,364,95,3,1.00,1293.31
121265,1683534661,1683534661,13,91,364,95,2,1.00,1301.43
121266,1683534661,1683534661,13,91,364,95,5,1.00,1301.43
121267,1683534664,1683534664,13,91,364,95,4,1.00,1268.64
121273,1683535148,1683535148,13,91,364,95,1,1.00,1268.64
121274,1683535151,1683535151,13,91,364,95,6,2.00,1271.33
125295,1684975467,1684975467,13,91,365,95,1,1.00,0.00
147525,1685408849,1685408849,13,91,365,95,1,1.00,0.00
147526,1685408852,1685408852,13,91,365,95,6,1.50,3.27
147533,1685408928,1685408928,13,91,365,95,2,1.50,117.20
147548,1685408965,1685408965,13,91,365,95,1,1.50,117.20
147571,1685409021,1685409021,13,91,365,95,2,1.50,200.03
147576,1685409028,1685409028,13,91,365,95,1,1.50,200.13
147582,1685409032,1685409032,13,91,365,95,4,1.50,187.69
147583,1685409032,1685409032,13,91,365,95,1,1.50,187.70
147584,1685409033,1685409033,13,91,365,95,4,1.50,172.22
147585,1685409033,1685409033,13,91,365,95,1,1.50,172.22
147620,1685409299,1685409299,13,91,365,95,2,1.50,571.33
147628,1685409364,1685409364,13,91,365,95,1,1.50,571.33
147642,1685409448,1685409448,13,91,365,95,2,1.50,696.50
147643,1685409468,1685409468,13,91,365,95,1,1.50,696.50
147667,1685409872,1685409872,13,91,365,95,2,1.50,1301.48
147668,1685409872,1685409872,13,91,365,95,5,1.50,1301.48
132273,1685182422,1685182422,13,91,366,95,1,1.00,0.00
132274,1685182424,1685182424,13,91,366,95,6,1.50,0.90
132303,1685182744,1685182744,13,91,366,95,3,1.50,509.73
132304,1685182744,1685182744,13,91,366,95,1,1.50,509.73
132306,1685182748,1685182748,13,91,366,95,3,1.50,555.76
132307,1685182749,1685182749,13,91,366,95,3,1.50,583.83
132308,1685182749,1685182749,13,91,366,95,1,1.50,583.83
132309,1685182749,1685182749,13,91,366,95,3,1.50,608.01
132310,1685182750,1685182750,13,91,366,95,3,1.50,665.22
132311,1685182750,1685182750,13,91,366,95,1,1.50,665.22
132317,1685182793,1685182793,13,91,366,95,2,1.50,729.07
132377,1685182839,1685182839,13,91,366,95,1,1.50,729.07
132388,1685182969,1685182969,13,91,366,95,3,1.50,1001.92
132389,1685182969,1685182969,13,91,366,95,3,1.50,1024.26
132390,1685182969,1685182969,13,91,366,95,1,1.50,1024.26
132391,1685182970,1685182970,13,91,366,95,3,1.50,1090.16
132392,1685182971,1685182971,13,91,366,95,3,1.50,1128.14
132393,1685182971,1685182971,13,91,366,95,3,1.50,1198.51
132394,1685182972,1685182972,13,91,366,95,2,1.50,1198.54
132766,1685188507,1685188507,13,91,366,95,1,1.50,1198.54
132767,1685188508,1685188508,13,91,366,95,3,1.50,1234.25
109074,1680766501,1680766501,13,91,367,95,1,1.00,0.00
109075,1680766503,1680766503,13,91,367,95,3,1.00,784.39
109076,1680766503,1680766503,13,91,367,95,4,1.00,743.70
109079,1680766693,1680766693,13,91,367,95,2,1.00,932.03
115624,1680967742,1680967742,13,91,368,95,1,1.00,0.00
115626,1680967743,1680967743,13,91,368,95,6,1.50,0.00
115627,1680967743,1680967743,13,91,368,95,6,2.00,0.00
115631,1680967749,1680967749,13,91,368,95,2,2.00,0.00
115644,1680967809,1680967809,13,91,368,95,1,2.00,0.00
115645,1680967818,1680967818,13,91,368,95,2,2.00,16.72
121140,1683517359,1683517359,13,91,371,95,1,1.00,0.00
121141,1683517361,1683517361,13,91,371,95,3,1.00,1.01
121142,1683517363,1683517363,13,91,371,95,3,1.00,3.04
121143,1683517364,1683517364,13,91,371,95,4,1.00,4.03
121144,1683517433,1683517433,13,91,371,95,4,1.00,65.47
123189,1684399154,1684399154,13,91,373,95,6,0.90,0.00
123190,1684399154,1684399154,13,91,373,95,6,0.90,0.00
123191,1684399156,1684399156,13,91,373,95,1,0.90,0.00
141964,1685334744,1685334744,13,91,375,95,1,1.00,0.00
141967,1685334856,1685334856,13,91,375,95,2,1.00,111.35
141968,1685334869,1685334869,13,91,375,95,1,1.00,111.43
141969,1685334870,1685334870,13,91,375,95,2,1.00,112.58
141970,1685334871,1685334871,13,91,375,95,1,1.00,112.62
141972,1685334940,1685334940,13,91,375,95,2,1.00,180.95
141973,1685334941,1685334941,13,91,375,95,1,1.00,181.02
142010,1685336061,1685336061,13,91,375,95,2,1.00,1301.43
142011,1685336061,1685336061,13,91,375,95,5,1.00,1301.43
126302,1684997283,1684997283,13,91,378,95,1,1.00,0.00
126303,1684997293,1684997293,13,91,378,95,6,2.10,3.34
126304,1684997293,1684997293,13,91,378,95,6,2.10,3.34
126326,1684998164,1684998164,13,91,378,95,5,2.10,1301.43
126327,1684998164,1684998164,13,91,378,95,2,2.10,1301.43
125092,1684938161,1684938161,13,91,381,95,2,1.00,0.00
125093,1684938161,1684938161,13,91,381,95,1,1.00,0.00
125094,1684938163,1684938163,13,91,381,95,6,1.50,0.00
125095,1684938193,1684938193,13,91,381,95,2,1.50,40.10
125096,1684938194,1684938194,13,91,381,95,4,1.50,30.49
125097,1684938194,1684938194,13,91,381,95,4,1.50,20.59
125098,1684938257,1684938257,13,91,381,95,1,1.50,20.59
125123,1684939082,1684939082,13,91,381,95,2,1.50,1227.34
125124,1684939083,1684939083,13,91,381,95,3,1.50,1258.61
125126,1684939097,1684939097,13,91,381,95,1,1.50,1258.61
125127,1684939128,1684939128,13,91,381,95,2,1.50,1301.43
125128,1684939128,1684939128,13,91,381,95,5,1.50,1301.43
118605,1682252789,1682252789,13,91,383,95,1,1.00,0.07
118606,1682252790,1682252790,13,91,383,95,3,1.00,1215.32
118607,1682252799,1682252799,13,91,383,95,4,1.00,1213.27
118608,1682252852,1682252852,13,91,383,95,4,1.00,1212.81
140492,1685286113,1685286113,13,91,384,95,1,1.00,0.00
140493,1685286159,1685286159,13,91,384,95,2,1.00,0.00
140494,1685286159,1685286159,13,91,384,95,1,1.00,0.00
140495,1685286161,1685286161,13,91,384,95,2,1.00,0.00
140496,1685286161,1685286161,13,91,384,95,1,1.00,0.00
140497,1685286162,1685286162,13,91,384,95,2,1.00,0.00
140498,1685286162,1685286162,13,91,384,95,1,1.00,0.00
140499,1685286189,1685286189,13,91,384,95,2,1.00,0.70
140500,1685286190,1685286190,13,91,384,95,1,1.00,0.70
140501,1685286311,1685286311,13,91,384,95,6,1.50,29.81
140502,1685286314,1685286314,13,91,384,95,3,1.50,50.38
140503,1685286317,1685286317,13,91,384,95,3,1.50,65.39
140504,1685286390,1685286390,13,91,384,95,2,1.50,77.77
140505,1685286391,1685286391,13,91,384,95,1,1.50,77.77
140506,1685286776,1685286776,13,91,384,95,2,1.50,111.34
140517,1685286911,1685286911,13,91,384,95,1,1.50,111.34
140518,1685286914,1685286914,13,91,384,95,2,1.50,114.53
140519,1685286923,1685286923,13,91,384,95,1,1.50,114.62
140528,1685286951,1685286951,13,91,384,95,2,1.50,127.33
140529,1685286952,1685286952,13,91,384,95,1,1.50,127.33
140540,1685286966,1685286966,13,91,384,95,2,1.50,127.33
140541,1685286967,1685286967,13,91,384,95,1,1.50,127.33
140542,1685286970,1685286970,13,91,384,95,4,1.50,90.04
140543,1685286970,1685286970,13,91,384,95,1,1.50,88.89
140544,1685286970,1685286970,13,91,384,95,4,1.50,88.89
140545,1685286976,1685286976,13,91,384,95,2,1.50,97.46
140546,1685287018,1685287018,13,91,384,95,1,1.50,97.46
140547,1685287029,1685287029,13,91,384,95,2,1.50,114.25
140552,1685287106,1685287106,13,91,384,95,1,1.50,114.25
140556,1685287132,1685287132,13,91,384,95,2,1.50,142.70
140557,1685287133,1685287133,13,91,384,95,1,1.50,142.70
140561,1685287148,1685287148,13,91,384,95,2,1.50,146.36
140563,1685287172,1685287172,13,91,384,95,1,1.50,146.36
140564,1685287204,1685287204,13,91,384,95,2,1.50,185.98
140565,1685287207,1685287207,13,91,384,95,4,1.50,182.22
140566,1685287207,1685287207,13,91,384,95,1,1.50,182.22
140567,1685287215,1685287215,13,91,384,95,2,1.50,194.01
140568,1685287216,1685287216,13,91,384,95,1,1.50,194.10
140569,1685287218,1685287218,13,91,384,95,2,1.50,196.64
140570,1685287222,1685287222,13,91,384,95,1,1.50,196.71
140574,1685287234,1685287234,13,91,384,95,2,1.50,213.95
140575,1685287235,1685287235,13,91,384,95,1,1.50,214.06
140578,1685287244,1685287244,13,91,384,95,2,1.50,227.02
140579,1685287254,1685287254,13,91,384,95,1,1.50,227.12
140580,1685287263,1685287263,13,91,384,95,2,1.50,240.70
140581,1685287268,1685287268,13,91,384,95,4,1.50,231.53
140582,1685287269,1685287269,13,91,384,95,1,1.50,231.53
140583,1685287296,1685287296,13,91,384,95,2,1.50,272.01
140584,1685287296,1685287296,13,91,384,95,1,1.50,272.10
140585,1685287304,1685287304,13,91,384,95,2,1.50,282.74
140586,1685287317,1685287317,13,91,384,95,1,1.50,282.83
140587,1685287318,1685287318,13,91,384,95,2,1.50,284.75
140588,1685287319,1685287319,13,91,384,95,1,1.50,284.85
140589,1685287319,1685287319,13,91,384,95,2,1.50,285.72
140590,1685287319,1685287319,13,91,384,95,1,1.50,285.83
140591,1685287320,1685287320,13,91,384,95,2,1.50,286.32
140592,1685287320,1685287320,13,91,384,95,1,1.50,286.42
140593,1685287338,1685287338,13,91,384,95,2,1.50,312.47
140594,1685287345,1685287345,13,91,384,95,1,1.50,312.58
140595,1685287348,1685287348,13,91,384,95,2,1.50,316.77
140599,1685287598,1685287598,13,91,384,95,1,1.50,316.77
140600,1685287601,1685287601,13,91,384,95,3,1.50,361.23
140601,1685287602,1685287602,13,91,384,95,4,1.50,346.22
140602,1685287603,1685287603,13,91,384,95,4,1.50,299.06
140603,1685287603,1685287603,13,91,384,95,4,1.50,296.91
140604,1685287603,1685287603,13,91,384,95,3,1.50,299.06
140607,1685287813,1685287813,13,91,384,95,3,1.50,362.06
140608,1685287815,1685287815,13,91,384,95,3,1.50,408.39
140609,1685287815,1685287815,13,91,384,95,3,1.50,410.53
140611,1685287821,1685287821,13,91,384,95,1,1.00,0.00
140612,1685287825,1685287825,13,91,384,95,3,1.00,414.82
140614,1685287831,1685287831,13,91,384,95,4,1.00,306.56
141021,1685324670,1685324670,13,91,384,95,1,1.00,0.00
141022,1685324671,1685324671,13,91,384,95,3,1.00,285.12
141023,1685324673,1685324673,13,91,384,95,3,1.00,400.89
141024,1685324673,1685324673,13,91,384,95,4,1.00,396.60
141026,1685324689,1685324689,13,91,384,95,3,1.00,411.60
141027,1685324690,1685324690,13,91,384,95,3,1.00,429.83
141028,1685324691,1685324691,13,91,384,95,4,1.00,414.82
141029,1685324691,1685324691,13,91,384,95,4,1.00,413.75
141030,1685324691,1685324691,13,91,384,95,3,1.00,460.91
141031,1685324691,1685324691,13,91,384,95,3,1.00,461.98
141032,1685324692,1685324692,13,91,384,95,3,1.00,488.78
141033,1685324692,1685324692,13,91,384,95,3,1.00,489.85
141034,1685324692,1685324692,13,91,384,95,3,1.00,510.22
141035,1685324693,1685324693,13,91,384,95,3,1.00,511.29
141036,1685324693,1685324693,13,91,384,95,3,1.00,538.09
141042,1685324719,1685324719,13,91,384,95,1,1.00,0.00
141043,1685324721,1685324721,13,91,384,95,3,1.00,437.33
119006,1682422130,1682422130,13,91,386,95,1,1.00,0.00
119007,1682423432,1682423432,13,91,386,95,2,1.00,1301.43
119008,1682423432,1682423432,13,91,386,95,5,1.00,1301.43
139986,1685277194,1685277194,13,91,386,95,1,1.00,0.00
139987,1685277230,1685277230,13,91,386,95,3,1.00,48.42
139988,1685277230,1685277230,13,91,386,95,1,1.00,48.46
139989,1685277231,1685277231,13,91,386,95,3,1.00,68.05
139990,1685277231,1685277231,13,91,386,95,1,1.00,68.05
139991,1685277231,1685277231,13,91,386,95,3,1.00,86.61
139992,1685277232,1685277232,13,91,386,95,1,1.00,86.61
140029,1685278224,1685278224,13,91,386,95,4,1.00,996.72
140030,1685278225,1685278225,13,91,386,95,4,1.00,909.56
140031,1685278227,1685278227,13,91,386,95,4,1.00,824.45
140032,1685278230,1685278230,13,91,386,95,4,1.00,755.74
140033,1685278231,1685278231,13,91,386,95,4,1.00,692.17
140043,1685278256,1685278256,13,91,386,95,4,1.00,668.16
140044,1685278267,1685278267,13,91,386,95,1,1.00,0.00
140045,1685278270,1685278270,13,91,386,95,3,1.00,446.47
140046,1685278273,1685278273,13,91,386,95,3,1.00,478.44
140047,1685278274,1685278274,13,91,386,95,1,1.00,478.44
140048,1685278276,1685278276,13,91,386,95,3,1.00,511.43
140049,1685278276,1685278276,13,91,386,95,1,1.00,511.43
140050,1685278277,1685278277,13,91,386,95,3,1.00,544.43
140051,1685278279,1685278279,13,91,386,95,3,1.00,584.64
140052,1685278284,1685278284,13,91,386,95,3,1.00,612.00
140053,1685278284,1685278284,13,91,386,95,1,1.00,612.00
140054,1685278286,1685278286,13,91,386,95,3,1.00,638.79
140055,1685278295,1685278295,13,91,386,95,3,1.00,676.41
140056,1685278295,1685278295,13,91,386,95,1,1.00,676.41
140057,1685278296,1685278296,13,91,386,95,3,1.00,705.28
140058,1685278296,1685278296,13,91,386,95,3,1.00,706.32
140059,1685278296,1685278296,13,91,386,95,1,1.00,706.32
140060,1685278297,1685278297,13,91,386,95,3,1.00,720.88
140061,1685278297,1685278297,13,91,386,95,1,1.00,720.88
140062,1685278298,1685278298,13,91,386,95,3,1.00,745.49
140063,1685278298,1685278298,13,91,386,95,1,1.00,745.49
140065,1685278312,1685278312,13,91,386,95,3,1.00,781.38
140066,1685278312,1685278312,13,91,386,95,1,1.00,781.38
140067,1685278328,1685278328,13,91,386,95,3,1.00,822.39
140068,1685278328,1685278328,13,91,386,95,1,1.00,822.39
140069,1685278340,1685278340,13,91,386,95,3,1.00,867.51
140070,1685278340,1685278340,13,91,386,95,1,1.00,867.51
140071,1685278341,1685278341,13,91,386,95,3,1.00,889.05
140072,1685278341,1685278341,13,91,386,95,1,1.00,889.05
140073,1685278342,1685278342,13,91,386,95,3,1.00,916.73
140074,1685278343,1685278343,13,91,386,95,3,1.00,943.40
140075,1685278343,1685278343,13,91,386,95,1,1.00,943.40
140076,1685278343,1685278343,13,91,386,95,3,1.00,972.11
140077,1685278343,1685278343,13,91,386,95,1,1.00,972.11
140078,1685278344,1685278344,13,91,386,95,3,1.00,998.77
140079,1685278344,1685278344,13,91,386,95,1,1.00,998.77
140080,1685278345,1685278345,13,91,386,95,3,1.00,1035.68
140081,1685278345,1685278345,13,91,386,95,4,1.00,1035.68
140082,1685278345,1685278345,13,91,386,95,1,1.00,1035.68
140084,1685278357,1685278357,13,91,386,95,3,1.00,1068.50
140085,1685278357,1685278357,13,91,386,95,4,1.00,1068.50
140086,1685278357,1685278357,13,91,386,95,1,1.00,1068.50
140087,1685278358,1685278358,13,91,386,95,3,1.00,1092.08
140088,1685278358,1685278358,13,91,386,95,1,1.00,1092.08
140089,1685278359,1685278359,13,91,386,95,3,1.00,1108.49
140090,1685278359,1685278359,13,91,386,95,1,1.00,1108.49
140091,1685278360,1685278360,13,91,386,95,3,1.00,1127.97
140092,1685278360,1685278360,13,91,386,95,1,1.00,1127.97
140093,1685278367,1685278367,13,91,386,95,3,1.00,1152.58
140094,1685278367,1685278367,13,91,386,95,1,1.00,1152.58
140095,1685278370,1685278370,13,91,386,95,3,1.00,1185.40
140096,1685278370,1685278370,13,91,386,95,1,1.00,1185.40
140097,1685278371,1685278371,13,91,386,95,3,1.00,1201.80
140098,1685278371,1685278371,13,91,386,95,1,1.00,1201.80
140099,1685278372,1685278372,13,91,386,95,3,1.00,1222.31
140100,1685278372,1685278372,13,91,386,95,1,1.00,1222.31
140101,1685278373,1685278373,13,91,386,95,3,1.00,1240.77
140102,1685278373,1685278373,13,91,386,95,1,1.00,1240.77
140103,1685278373,1685278373,13,91,386,95,3,1.00,1263.33
140104,1685278373,1685278373,13,91,386,95,1,1.00,1263.33
140105,1685278374,1685278374,13,91,386,95,3,1.00,1282.81
140106,1685278374,1685278374,13,91,386,95,1,1.00,1282.81
129509,1685068114,1685068114,13,91,387,95,1,1.00,0.00
140012,1685277488,1685277488,13,91,387,95,1,1.00,0.00
140013,1685277493,1685277493,13,91,387,95,6,1.50,2.93
140014,1685277500,1685277500,13,91,387,95,6,1.00,13.17
140017,1685278051,1685278051,13,91,387,95,3,1.00,628.51
140018,1685278051,1685278051,13,91,387,95,1,1.00,628.51
140019,1685278053,1685278053,13,91,387,95,3,1.00,659.13
140020,1685278053,1685278053,13,91,387,95,1,1.00,659.13
140034,1685278251,1685278251,13,91,387,95,3,1.00,917.55
140035,1685278251,1685278251,13,91,387,95,1,1.00,917.55
140036,1685278252,1685278252,13,91,387,95,3,1.00,959.31
140037,1685278252,1685278252,13,91,387,95,1,1.00,959.31
140038,1685278252,1685278252,13,91,387,95,3,1.00,990.91
140039,1685278252,1685278252,13,91,387,95,1,1.00,990.91
140040,1685278253,1685278253,13,91,387,95,2,1.00,991.32
140041,1685278253,1685278253,13,91,387,95,3,1.00,1049.59
140042,1685278256,1685278256,13,91,387,95,3,1.00,1090.22
118662,1682303604,1682303604,13,91,389,95,1,1.00,0.00
118663,1682304907,1682304907,13,91,389,95,2,1.00,1301.48
118664,1682304907,1682304907,13,91,389,95,5,1.00,1301.48
122231,1683949760,1683949760,13,91,390,95,1,1.00,0.00
122232,1683949762,1683949762,13,91,390,95,6,2.00,0.43
122236,1683950412,1683950412,13,91,390,95,2,2.00,1301.43
122237,1683950412,1683950412,13,91,390,95,5,2.00,1301.43
133729,1685201530,1685201530,13,91,391,95,1,1.00,0.02
133730,1685201533,1685201533,13,91,391,95,6,1.50,2.12
133731,1685201533,1685201533,13,91,391,95,6,2.00,2.62
133732,1685202182,1685202182,13,91,391,95,2,2.00,1301.43
133733,1685202182,1685202182,13,91,391,95,5,2.00,1301.43
117731,1681610761,1681610761,13,91,393,95,1,1.00,0.00
117732,1681612065,1681612065,13,91,393,95,2,1.00,1301.43
117733,1681612065,1681612065,13,91,393,95,5,1.00,1301.43
108795,1680760859,1680760859,13,91,394,95,1,1.00,0.00
108865,1680762163,1680762163,13,91,394,95,4,1.00,1301.48
108866,1680762163,1680762163,13,91,394,95,5,1.00,1301.48
119442,1682847875,1682847875,13,91,395,95,1,1.00,0.00
119458,1682856613,1682856613,13,91,395,95,1,1.00,0.00
119459,1682856613,1682856613,13,91,395,95,2,1.00,0.00
119460,1682856616,1682856616,13,91,395,95,3,1.00,19.90
119461,1682856634,1682856634,13,91,395,95,1,1.00,19.90
120014,1683102697,1683102697,13,91,395,95,1,1.00,0.00
124878,1684928648,1684928648,13,91,396,95,1,1.00,0.00
124879,1684928653,1684928653,13,91,396,95,6,2.00,4.92
124890,1684929326,1684929326,13,91,396,95,2,2.00,1301.43
124891,1684929326,1684929326,13,91,396,95,5,2.00,1301.43
126796,1685021232,1685021232,13,91,397,95,1,1.00,0.00
126797,1685021234,1685021234,13,91,397,95,6,1.50,0.00
126798,1685021234,1685021234,13,91,397,95,6,2.00,0.00
122869,1684293518,1684293518,13,91,400,95,1,1.00,0.00
122870,1684294149,1684294149,13,91,400,95,6,2.00,630.33
122871,1684294485,1684294485,13,91,400,95,2,2.00,1301.43
122872,1684294485,1684294485,13,91,400,95,5,2.00,1301.43
